x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.22,2023-03-22 00:00:00,QC,2023,3,22,,,-5,,4.4,,0,,0,,0,,5,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.23,2023-03-23 00:00:00,QC,2023,3,23,,,-0.6,,6.1,,7.4,,7.4,,0,,4,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.24,2023-03-24 00:00:00,QC,2023,3,24,,,-0.7,,5.3,,0,,0,,0,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.25,2023-03-25 00:00:00,QC,2023,3,25,,,-5.6,,3,,,M,,M,1,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.26,2023-03-26 00:00:00,QC,2023,3,26,,,0,,6.3,,0,,0,,0,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.27,2023-03-27 00:00:00,QC,2023,3,27,,,-2.3,,8.4,,0,,0,,0,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.28,2023-03-28 00:00:00,QC,2023,3,28,,,0,,6,,0,,0,,0,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.29,2023-03-29 00:00:00,QC,2023,3,29,,,-6,,8.8,,0,T,0,,0,T,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.30,2023-03-30 00:00:00,QC,2023,3,30,,,-7.4,,1.3,,0,,0,,0,,0,T,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.3.31,2023-03-31 00:00:00,QC,2023,3,31,,,-7.5,,3.4,,12,,11,,1,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.1,2023-04-01 00:00:00,QC,2023,4,1,,,-0.2,,16.1,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.2,2023-04-02 00:00:00,QC,2023,4,2,,,-5.4,,1.1,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.3,2023-04-03 00:00:00,QC,2023,4,3,,,-5.5,,11,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.4,2023-04-04 00:00:00,QC,2023,4,4,,,0,,11.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.5,2023-04-05 00:00:00,QC,2023,4,5,,,-1.3,,9,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.6,2023-04-06 00:00:00,QC,2023,4,6,,,1.3,E,14.5,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.7,2023-04-07 00:00:00,QC,2023,4,7,,,0.4,,4.6,,0,,0,,0,,,M,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.8,2023-04-08 00:00:00,QC,2023,4,8,,,-3.9,,6.3,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.9,2023-04-09 00:00:00,QC,2023,4,9,,,-5.1,,12,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.10,2023-04-10 00:00:00,QC,2023,4,10,,,-3.4,,18.1,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.11,2023-04-11 00:00:00,QC,2023,4,11,,,6,,21.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.12,2023-04-12 00:00:00,QC,2023,4,12,,,8.8,,18,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.13,2023-04-13 00:00:00,QC,2023,4,13,,,4.2,,30.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.14,2023-04-14 00:00:00,QC,2023,4,14,,,10.7,,22.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.15,2023-04-15 00:00:00,QC,2023,4,15,,,4.7,,27.3,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.16,2023-04-16 00:00:00,QC,2023,4,16,,,6.2,,26.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.17,2023-04-17 00:00:00,QC,2023,4,17,,,7.4,,15.7,,23.9,,23.9,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.18,2023-04-18 00:00:00,QC,2023,4,18,,,4,,9,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.19,2023-04-19 00:00:00,QC,2023,4,19,,,1.4,,8.1,,0.5,,0.5,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.20,2023-04-20 00:00:00,QC,2023,4,20,,,0.7,,9.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.21,2023-04-21 00:00:00,QC,2023,4,21,,,1.7,,20.4,,1.2,,1.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.22,2023-04-22 00:00:00,QC,2023,4,22,,,9.9,,17.7,,9,E,9,E,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.23,2023-04-23 00:00:00,QC,2023,4,23,,,7.6,,9.1,,8.4,E,8.4,E,0,,,M,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.24,2023-04-24 00:00:00,QC,2023,4,24,,,5.1,,9.3,,2.2,,2.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.25,2023-04-25 00:00:00,QC,2023,4,25,,,3,,11.3,,4.2,,4.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.26,2023-04-26 00:00:00,QC,2023,4,26,,,-0.7,,13.4,,1.8,,1.8,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.27,2023-04-27 00:00:00,QC,2023,4,27,,,0.5,,14.5,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.28,2023-04-28 00:00:00,QC,2023,4,28,,,0.3,,19.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.29,2023-04-29 00:00:00,QC,2023,4,29,,,7.1,,14,,9.8,,9.8,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.4.30,2023-04-30 00:00:00,QC,2023,4,30,,,7.5,,14.5,,15,,15,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.1,2023-05-01 00:00:00,QC,2023,5,1,,,7.3,,11.4,,7.4,,7.4,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.2,2023-05-02 00:00:00,QC,2023,5,2,,,3.5,,13.2,,8.7,,8.7,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.3,2023-05-03 00:00:00,QC,2023,5,3,,,7.6,,10.9,,3.7,,3.7,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.4,2023-05-04 00:00:00,QC,2023,5,4,,,5.5,,11.7,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.5,2023-05-05 00:00:00,QC,2023,5,5,,,4.5,,17.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.6,2023-05-06 00:00:00,QC,2023,5,6,,,7.5,,23,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.7,2023-05-07 00:00:00,QC,2023,5,7,,,10.9,,23.2,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.8,2023-05-08 00:00:00,QC,2023,5,8,,,9,,17.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.9,2023-05-09 00:00:00,QC,2023,5,9,,,2.2,,16.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.10,2023-05-10 00:00:00,QC,2023,5,10,,,0.7,,22.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.11,2023-05-11 00:00:00,QC,2023,5,11,,,7.4,,25.8,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.12,2023-05-12 00:00:00,QC,2023,5,12,,,12.9,,25.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.13,2023-05-13 00:00:00,QC,2023,5,13,,,7.2,,21.3,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.14,2023-05-14 00:00:00,QC,2023,5,14,,,3.4,,17.3,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.15,2023-05-15 00:00:00,QC,2023,5,15,,,6.9,,20.8,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.16,2023-05-16 00:00:00,QC,2023,5,16,,,4.4,,18.2,,3,,3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.17,2023-05-17 00:00:00,QC,2023,5,17,,,1.4,,8.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.18,2023-05-18 00:00:00,QC,2023,5,18,,,-1,,15.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.19,2023-05-19 00:00:00,QC,2023,5,19,,,2,,21.4,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.20,2023-05-20 00:00:00,QC,2023,5,20,,,12.3,,22.2,,10,,10,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.21,2023-05-21 00:00:00,QC,2023,5,21,,,8.3,,22.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.22,2023-05-22 00:00:00,QC,2023,5,22,,,4.8,,17.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.23,2023-05-23 00:00:00,QC,2023,5,23,,,0.4,,22.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.24,2023-05-24 00:00:00,QC,2023,5,24,,,7.2,,17,,7,,7,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.25,2023-05-25 00:00:00,QC,2023,5,25,,,4.5,,18,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.26,2023-05-26 00:00:00,QC,2023,5,26,,,4.5,,21.8,,0,,0,,0,,,M,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.27,2023-05-27 00:00:00,QC,2023,5,27,,,6,,28,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.28,2023-05-28 00:00:00,QC,2023,5,28,,,9.6,,30.7,,0,,0,,0,,,M,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.29,2023-05-29 00:00:00,QC,2023,5,29,,,12.8,,24.4,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.30,2023-05-30 00:00:00,QC,2023,5,30,,,6.9,,27.1,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.5.31,2023-05-31 00:00:00,QC,2023,5,31,,,11.8,,29.7,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.1,2023-06-01 00:00:00,QC,2023,6,1,,,12.9,,35,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.2,2023-06-02 00:00:00,QC,2023,6,2,,,15.5,,32.7,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.3,2023-06-03 00:00:00,QC,2023,6,3,,,10.3,,19.9,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.4,2023-06-04 00:00:00,QC,2023,6,4,,,5.7,,18.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.5,2023-06-05 00:00:00,QC,2023,6,5,,,8.4,,22.3,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.6,2023-06-06 00:00:00,QC,2023,6,6,,,12.3,,20.7,,13.2,,13.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.7,2023-06-07 00:00:00,QC,2023,6,7,,,10.1,,15.1,,5.2,,5.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.8,2023-06-08 00:00:00,QC,2023,6,8,,,9.4,,16.6,,8.2,,8.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.9,2023-06-09 00:00:00,QC,2023,6,9,,,8.7,,18.7,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.10,2023-06-10 00:00:00,QC,2023,6,10,,,7.6,,21,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.11,2023-06-11 00:00:00,QC,2023,6,11,,,10,,24.9,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.12,2023-06-12 00:00:00,QC,2023,6,12,,,14.7,,28.6,,18.2,,18.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.13,2023-06-13 00:00:00,QC,2023,6,13,,,15.5,,21.1,,6.6,,6.6,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.14,2023-06-14 00:00:00,QC,2023,6,14,,,11,,23.3,,5,,5,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.15,2023-06-15 00:00:00,QC,2023,6,15,,,14,,26.7,,1.3,,1.3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.16,2023-06-16 00:00:00,QC,2023,6,16,,,13.2,,22.8,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.17,2023-06-17 00:00:00,QC,2023,6,17,,,13.8,,15.5,,11,,11,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.18,2023-06-18 00:00:00,QC,2023,6,18,,,11.6,,18.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.19,2023-06-19 00:00:00,QC,2023,6,19,,,9,,22.5,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.20,2023-06-20 00:00:00,QC,2023,6,20,,,9.2,,25.5,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.21,2023-06-21 00:00:00,QC,2023,6,21,,,11.2,,26.9,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.22,2023-06-22 00:00:00,QC,2023,6,22,,,13.3,,27.3,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.23,2023-06-23 00:00:00,QC,2023,6,23,,,13.2,,29,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.24,2023-06-24 00:00:00,QC,2023,6,24,,,17.5,,24.6,,8.4,,8.4,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.25,2023-06-25 00:00:00,QC,2023,6,25,,,18.4,,26.1,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.26,2023-06-26 00:00:00,QC,2023,6,26,,,16.9,,28.9,,4.5,,4.5,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.27,2023-06-27 00:00:00,QC,2023,6,27,,,18.6,,25.7,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.28,2023-06-28 00:00:00,QC,2023,6,28,,,17.6,,23.2,,4.2,,4.2,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.29,2023-06-29 00:00:00,QC,2023,6,29,,,15.7,,23,,3,,3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.6.30,2023-06-30 00:00:00,QC,2023,6,30,,,15.4,,28.2,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.1,2023-07-01 00:00:00,QC,2023,7,1,,,16.7,,28.4,,56,,56,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.2,2023-07-02 00:00:00,QC,2023,7,2,,,18.8,,22.9,,3,,3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.3,2023-07-03 00:00:00,QC,2023,7,3,,,18.3,,27.5,,,M,,M,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.4,2023-07-04 00:00:00,QC,2023,7,4,,,16.8,,30,,7.3,,7.3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.5,2023-07-05 00:00:00,QC,2023,7,5,,,17.5,,31,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.6,2023-07-06 00:00:00,QC,2023,7,6,,,19.5,,31.7,,0.5,,0.5,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.7,2023-07-07 00:00:00,QC,2023,7,7,,,19.4,,26.6,,7.3,,7.3,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.8,2023-07-08 00:00:00,QC,2023,7,8,,,17.5,,29.4,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.9,2023-07-09 00:00:00,QC,2023,7,9,,,17,,26.9,,33,,33,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.10,2023-07-10 00:00:00,QC,2023,7,10,,,18.9,,21.4,,29.6,,29.6,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.11,2023-07-11 00:00:00,QC,2023,7,11,,,17.8,,27.7,,4.4,,4.4,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.12,2023-07-12 00:00:00,QC,2023,7,12,,,17.1,,27.2,,1.4,,1.4,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.13,2023-07-13 00:00:00,QC,2023,7,13,,,13.8,,28.6,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.14,2023-07-14 00:00:00,QC,2023,7,14,,,15.3,,26.4,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.15,2023-07-15 00:00:00,QC,2023,7,15,,,15.6,,28.7,,9,E,9,E,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.16,2023-07-16 00:00:00,QC,2023,7,16,,,20,,27.3,,4,E,4,E,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.17,2023-07-17 00:00:00,QC,2023,7,17,,,18.5,,29.5,,8.6,,8.6,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.18,2023-07-18 00:00:00,QC,2023,7,18,,,17.6,,26.2,,19,,19,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.19,2023-07-19 00:00:00,QC,2023,7,19,,,15.7,,25.8,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.20,2023-07-20 00:00:00,QC,2023,7,20,,,13.6,,26.6,,11.6,,11.6,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.21,2023-07-21 00:00:00,QC,2023,7,21,,,16.4,,25.3,,19.6,,19.6,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.22,2023-07-22 00:00:00,QC,2023,7,22,,,15.8,,24.5,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.23,2023-07-23 00:00:00,QC,2023,7,23,,,14.2,,27,,0,,0,,0,,0,,,,,,,,,,,,,
-73.38333333333334,45.083333333333336,ST BERNARD DE LACOLLE,7026916,7026916.2023.7.24,2023-07-24 00:00:00,QC,2023,7,24,,,14.7,,28.6,,0,,0,,0,,0,,,,,,,,,,,,,
