x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.13,2023-05-13 00:00:00,AB,2023,5,13,14.5,,5.9,,23.1,,,M,,,,,,,11,,36,,0,,3.5,,39,,96,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.14,2023-05-14 00:00:00,AB,2023,5,14,13.2,,4.2,,22.2,,,M,,,,,,,14,,37,,0,,4.8,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.15,2023-05-15 00:00:00,AB,2023,5,15,18,,7.8,,28.2,,,M,,,,,,,14,,36,,0,,0,,33,,96,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.16,2023-05-16 00:00:00,AB,2023,5,16,18.6,,12.8,,24.4,,,M,,,,,,,34,,53,,0.6,,0,,30,,73,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.17,2023-05-17 00:00:00,AB,2023,5,17,14.5,,8.2,,20.9,,,M,,,,,,,,,,,0,,3.5,,31,,64,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.18,2023-05-18 00:00:00,AB,2023,5,18,10.8,,2.3,,19.4,,,M,,,,,,,,,,,0,,7.2,,35,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.19,2023-05-19 00:00:00,AB,2023,5,19,18.8,,6.1,,31.5,,,M,,,,,,,25,,39,,0.8,,0,,20,,79,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.20,2023-05-20 00:00:00,AB,2023,5,20,20,,10.6,,29.3,,,M,,,,,,,11,,31,,2,,0,,26,,87,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.21,2023-05-21 00:00:00,AB,2023,5,21,22.3,,12.6,,32,,,M,,,,,,,26,,69,,4.3,,0,,20,,75,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.22,2023-05-22 00:00:00,AB,2023,5,22,18.9,,12.9,,25,,,M,,,,,,,25,,56,,0.9,,0,,32,,72,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.23,2023-05-23 00:00:00,AB,2023,5,23,15.6,,8.1,,23.1,,,M,,,,,,,23,,50,,0,,2.4,,24,,59,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.24,2023-05-24 00:00:00,AB,2023,5,24,15.9,,10.5,,21.3,,,M,,,,,,,,,,,0,,2.1,,43,,97,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.25,2023-05-25 00:00:00,AB,2023,5,25,14.4,,8.7,,20.1,,,M,,,,,,,35,,32,,0,,3.6,,45,,98,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.26,2023-05-26 00:00:00,AB,2023,5,26,16.4,,10.5,,22.3,,,M,,,,,,,,,,,0,,1.6,,39,,78,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.27,2023-05-27 00:00:00,AB,2023,5,27,14.3,,11.3,,17.3,,,M,,,,,,,,,,,0,,3.7,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.28,2023-05-28 00:00:00,AB,2023,5,28,16.8,,7.6,,26.1,,,M,,,,,,,,,,,0,,1.2,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.29,2023-05-29 00:00:00,AB,2023,5,29,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.30,2023-05-30 00:00:00,AB,2023,5,30,19.4,,10.3,,28.4,,,M,,,,,,,24,,50,,1.4,,0,,23,,83,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.5.31,2023-05-31 00:00:00,AB,2023,5,31,17,,8.3,,25.6,,,M,,,,,,,26,,39,,0,,1,,26,,71,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.1,2023-06-01 00:00:00,AB,2023,6,1,13.3,,10,,16.6,,,M,,,,,,,33,,39,,0,,4.7,,54,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.2,2023-06-02 00:00:00,AB,2023,6,2,14.9,,7.2,,22.5,,,M,,,,,,,,,,,0,,3.1,,48,,99,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.3,2023-06-03 00:00:00,AB,2023,6,3,16.2,,13,,19.4,,,M,,,,,,,,,,,0,,1.8,,65,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.4,2023-06-04 00:00:00,AB,2023,6,4,19.1,,8.2,,30,,,M,,,,,,,20,,34,,1.1,,0,,33,,98,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.5,2023-06-05 00:00:00,AB,2023,6,5,20.2,,10.6,,29.9,,,M,,,,,,,33,,33,,2.2,,0,,23,,90,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.6,2023-06-06 00:00:00,AB,2023,6,6,16.5,,11.8,,21.2,,,M,,,,,,,34,,58,,0,,1.5,,36,,90,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.7,2023-06-07 00:00:00,AB,2023,6,7,18.9,,7.7,,30.1,,,M,,,,,,,,,,,0.9,,0,,21,,99,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.8,2023-06-08 00:00:00,AB,2023,6,8,21.1,,12.7,,29.5,,,M,,,,,,,11,,47,,3.1,,0,,31,,99,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.9,2023-06-09 00:00:00,AB,2023,6,9,19.4,,15,,23.9,,,M,,,,,,,5,,57,,1.4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.10,2023-06-10 00:00:00,AB,2023,6,10,20.5,,15,,26.1,,,M,,,,,,,18,,39,,2.5,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.11,2023-06-11 00:00:00,AB,2023,6,11,20.8,,13.6,,28,,,M,,,,,,,,,,,2.8,,0,,48,,100,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.12,2023-06-12 00:00:00,AB,2023,6,12,21.4,,15.3,,27.6,,,M,,,,,,,34,,31,,3.4,,0,,41,,88,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.13,2023-06-13 00:00:00,AB,2023,6,13,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.14,2023-06-14 00:00:00,AB,2023,6,14,14.8,,8.9,,20.6,,,M,,,,,,,30,,55,,0,,3.2,,42,,97,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.15,2023-06-15 00:00:00,AB,2023,6,15,13.4,,7.9,,19,,,M,,,,,,,30,,53,,0,,4.6,,41,,100,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.16,2023-06-16 00:00:00,AB,2023,6,16,16.9,,8.4,,25.4,,,M,,,,,,,26,,61,,0,,1.1,,35,,93,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.17,2023-06-17 00:00:00,AB,2023,6,17,19.9,,14.7,,25.1,,,M,,,,,,,27,,50,,1.9,,0,,38,,73,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.18,2023-06-18 00:00:00,AB,2023,6,18,14.8,,9.8,,19.7,,,M,,,,,,,27,,54,,0,,3.2,,34,,82,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.19,2023-06-19 00:00:00,AB,2023,6,19,13,,7.3,,18.6,,,M,,,,,,,24,,67,,0,,5,,31,,64,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.20,2023-06-20 00:00:00,AB,2023,6,20,10.8,,6.5,,15.1,,,M,,,,,,,31,,48,,0,,7.2,,49,,84,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.21,2023-06-21 00:00:00,AB,2023,6,21,12.7,,6.5,,19,,,M,,,,,,,23,,36,,0,,5.3,,36,,92,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.22,2023-06-22 00:00:00,AB,2023,6,22,13.3,,3.5,,23.1,,,M,,,,,,,25,,41,,0,,4.7,,26,,90,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.23,2023-06-23 00:00:00,AB,2023,6,23,15.9,,6.1,,25.8,,,M,,,,,,,11,,34,,0,,2.1,,27,,86,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.24,2023-06-24 00:00:00,AB,2023,6,24,18.2,,9.5,,27,,,M,,,,,,,15,,45,,0.2,,0,,26,,89,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.25,2023-06-25 00:00:00,AB,2023,6,25,17.8,,9.1,,26.6,,,M,,,,,,,,,,,0,,0.2,,31,,85,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.26,2023-06-26 00:00:00,AB,2023,6,26,19.3,,11.4,,27.1,,,M,,,,,,,,,,,1.3,,0,,35,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.27,2023-06-27 00:00:00,AB,2023,6,27,19.7,,10.1,,29.4,,,M,,,,,,,32,,41,,1.7,,0,,29,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.28,2023-06-28 00:00:00,AB,2023,6,28,21.7,,14.6,,28.8,,,M,,,,,,,21,,36,,3.7,,0,,36,,80,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.29,2023-06-29 00:00:00,AB,2023,6,29,23.2,,13.7,,32.7,,,M,,,,,,,30,,36,,5.2,,0,,28,,84,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.6.30,2023-06-30 00:00:00,AB,2023,6,30,23.4,,14.6,,32.2,,,M,,,,,,,22,,32,,5.4,,0,,26,,90,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.1,2023-07-01 00:00:00,AB,2023,7,1,24.2,,15,,33.3,,,M,,,,,,,28,,56,,6.2,,0,,14,,82,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.2,2023-07-02 00:00:00,AB,2023,7,2,16.9,,11.5,,22.2,,,M,,,,,,,4,,49,,0,,1.1,,41,,92,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.3,2023-07-03 00:00:00,AB,2023,7,3,16.6,,10.8,,22.3,,,M,,,,,,,3,,48,,0,,1.4,,33,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.4,2023-07-04 00:00:00,AB,2023,7,4,16.2,,10.7,,21.7,,,M,,,,,,,,,,,0,,1.8,,36,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.5,2023-07-05 00:00:00,AB,2023,7,5,17.2,,8.2,,26.2,,,M,,,,,,,,,,,0,,0.8,,23,,92,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.6,2023-07-06 00:00:00,AB,2023,7,6,18,,8.7,,27.4,,,M,,,,,,,36,,43,,0,,0,,31,,77,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.7,2023-07-07 00:00:00,AB,2023,7,7,20.1,,13.1,,27.1,,,M,,,,,,,19,,34,,2.1,,0,,34,,86,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.8,2023-07-08 00:00:00,AB,2023,7,8,20.2,,10.8,,29.7,,,M,,,,,,,,,,,2.2,,0,,31,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.9,2023-07-09 00:00:00,AB,2023,7,9,22.8,,12.4,,33.1,,,M,,,,,,,35,,37,,4.8,,0,,21,,88,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.10,2023-07-10 00:00:00,AB,2023,7,10,22.5,,14.3,,30.8,,,M,,,,,,,29,,58,,4.5,,0,,38,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.11,2023-07-11 00:00:00,AB,2023,7,11,18.3,,11.7,,24.9,,,M,,,,,,,32,,47,,0.3,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.12,2023-07-12 00:00:00,AB,2023,7,12,19.2,,11.9,,26.6,,,M,,,,,,,34,,46,,1.2,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.13,2023-07-13 00:00:00,AB,2023,7,13,18.6,,12.1,,25.1,,,M,,,,,,,35,,36,,0.6,,0,,43,,93,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.14,2023-07-14 00:00:00,AB,2023,7,14,20.3,,15,,25.7,,,M,,,,,,,33,,31,,2.3,,0,,44,,84,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.15,2023-07-15 00:00:00,AB,2023,7,15,19.8,,11.3,,28.4,,,M,,,,,,,,,,,1.8,,0,,38,,98,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.16,2023-07-16 00:00:00,AB,2023,7,16,22.2,,14.2,,30.1,,,M,,,,,,,9,,35,,4.2,,0,,38,,98,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.17,2023-07-17 00:00:00,AB,2023,7,17,23.7,,14.4,,33.1,,,M,,,,,,,26,,68,,5.7,,0,,16,,77,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.18,2023-07-18 00:00:00,AB,2023,7,18,19.7,,13,,26.4,,,M,,,,,,,24,,33,,1.7,,0,,29,,81,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.19,2023-07-19 00:00:00,AB,2023,7,19,18.3,,10.3,,26.3,,,M,,,,,,,,,,,0.3,,0,,38,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.20,2023-07-20 00:00:00,AB,2023,7,20,19.8,,9.3,,30.4,,,M,,,,,,,7,,32,,1.8,,0,,31,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.21,2023-07-21 00:00:00,AB,2023,7,21,22.4,,11.3,,33.4,,,M,,,,,,,,,,,4.4,,0,,30,,91,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.22,2023-07-22 00:00:00,AB,2023,7,22,23.9,,11.9,,35.8,,,M,,,,,,,23,,41,,5.9,,0,,16,,95,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.23,2023-07-23 00:00:00,AB,2023,7,23,,M,,M,,M,,M,,,,,,,33,,33,,,M,,M,33,,60,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.24,2023-07-24 00:00:00,AB,2023,7,24,25.7,,14.5,,36.9,,,M,,,,,,,26,,51,,7.7,,0,,19,,65,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.25,2023-07-25 00:00:00,AB,2023,7,25,23.7,,18.5,,28.9,,,M,,,,,,,27,,67,,5.7,,0,,22,,45,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.26,2023-07-26 00:00:00,AB,2023,7,26,20.1,,12.7,,27.5,,,M,,,,,,,25,,60,,2.1,,0,,16,,69,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.27,2023-07-27 00:00:00,AB,2023,7,27,16.3,,8.9,,23.7,,,M,,,,,,,3,,33,,0,,1.7,,40,,93,
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.28,2023-07-28 00:00:00,AB,2023,7,28,15.7,,11.3,,20,,,M,,,,,,,2,,33,,0,,2.3,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.29,2023-07-29 00:00:00,AB,2023,7,29,20.4,,13,,27.8,,,M,,,,,,,22,,63,,2.4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.30,2023-07-30 00:00:00,AB,2023,7,30,23.6,,12.9,,34.3,,,M,,,,,,,21,,72,,5.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.7.31,2023-07-31 00:00:00,AB,2023,7,31,23.3,,13.1,,33.4,,,M,,,,,,,25,,36,,5.3,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.1,2023-08-01 00:00:00,AB,2023,8,1,21.3,,12.7,,29.9,,,M,,,,,,,31,,32,,3.3,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.2,2023-08-02 00:00:00,AB,2023,8,2,21.6,,11.1,,32.1,,,M,,,,,,,,,,,3.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.3,2023-08-03 00:00:00,AB,2023,8,3,22.3,,15.8,,28.8,,,M,,,,,,,31,,34,,4.3,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.4,2023-08-04 00:00:00,AB,2023,8,4,20.6,,14.3,,26.9,,,M,,,,,,,,,,,2.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.5,2023-08-05 00:00:00,AB,2023,8,5,19.8,,14.4,,25.3,,,M,,,,,,,,,,,1.8,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.6,2023-08-06 00:00:00,AB,2023,8,6,20.7,,13.1,,28.3,,,M,,,,,,,19,,40,,2.7,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.7,2023-08-07 00:00:00,AB,2023,8,7,19.9,,10.2,,29.6,,,M,,,,,,,,,,,1.9,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.8,2023-08-08 00:00:00,AB,2023,8,8,21.5,,12.6,,30.5,,,M,,,,,,,24,,48,,3.5,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.9,2023-08-09 00:00:00,AB,2023,8,9,19.9,,12.4,,27.4,,,M,,,,,,,27,,58,,1.9,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.10,2023-08-10 00:00:00,AB,2023,8,10,19.6,,12.9,,26.3,,,M,,,,,,,26,,50,,1.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.11,2023-08-11 00:00:00,AB,2023,8,11,16.9,,7.9,,25.8,,,M,,,,,,,,,,,0,,1.1,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.12,2023-08-12 00:00:00,AB,2023,8,12,17.7,,12.1,,23.3,,,M,,,,,,,33,,42,,0,,0.3,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.13,2023-08-13 00:00:00,AB,2023,8,13,19.5,,9.3,,29.8,,,M,,,,,,,,,,,1.5,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.14,2023-08-14 00:00:00,AB,2023,8,14,23.6,,11.5,,35.7,,,M,,,,,,,,,,,5.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.15,2023-08-15 00:00:00,AB,2023,8,15,25.6,,15.7,,35.4,,,M,,,,,,,25,,39,,7.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.16,2023-08-16 00:00:00,AB,2023,8,16,22.2,,14.7,,29.7,,,M,,,,,,,1,,58,,4.2,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.17,2023-08-17 00:00:00,AB,2023,8,17,26.4,,15.9,,36.9,,,M,,,,,,,27,,52,,8.4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.18,2023-08-18 00:00:00,AB,2023,8,18,18.8,,9.8,,27.8,,,M,,,,,,,1,,62,,0.8,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.19,2023-08-19 00:00:00,AB,2023,8,19,12.4,,7.4,,17.4,,,M,,,,,,,,,,,0,,5.6,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.20,2023-08-20 00:00:00,AB,2023,8,20,15.2,,7.1,,23.3,,,M,,,,,,,,,,,0,,2.8,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,15.5,,12.4,,18.6,,,M,,,,,,,,,,,0,,2.5,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,19.2,,15.2,,23.2,,,M,,,,,,,,,,,1.2,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,19.4,,13.5,,25.4,,,M,,,,,,,27,,54,,1.4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,18.5,,12.3,,24.7,,,M,,,,,,,26,,41,,0.5,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,16.2,,7.4,,25.1,,,M,,,,,,,,,,,0,,1.8,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,21.6,,12.3,,30.9,,,M,,,,,,,,,,,3.6,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.27,2023-08-27 00:00:00,AB,2023,8,27,20.1,,11.1,,29.2,,,M,,,,,,,,,,,2.1,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,22,,11.4,,32.6,,,M,,,,,,,,,,,4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,21.5,,10.5,,32.6,,,M,,,,,,,,,,,3.5,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,18.7,,14.7,,22.7,,,M,,,,,,,26,,64,,0.7,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.8.31,2023-08-31 00:00:00,AB,2023,8,31,18.4,,14.3,,22.5,,,M,,,,,,,30,,48,,0.4,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.1,2023-09-01 00:00:00,AB,2023,9,1,16.7,,8.8,,24.6,,,M,,,,,,,,,,,0,,1.3,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.2,2023-09-02 00:00:00,AB,2023,9,2,23.2,,14.8,,31.7,,,M,,,,,,,27,,46,,5.2,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.3,2023-09-03 00:00:00,AB,2023,9,3,21.7,,14.3,,29,,,M,,,,,,,26,,59,,3.7,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.4,2023-09-04 00:00:00,AB,2023,9,4,13.3,,10.7,,15.8,,,M,,,,,,,,,,,0,,4.7,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.5,2023-09-05 00:00:00,AB,2023,9,5,16.7,,8.8,,24.6,,,M,,,,,,,21,,35,,0,,1.3,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.6,2023-09-06 00:00:00,AB,2023,9,6,14.8,,8.5,,21,,,M,,,,,,,33,,40,,0,,3.2,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.7,2023-09-07 00:00:00,AB,2023,9,7,14.8,,6.1,,23.6,,,M,,,,,,,33,,37,,0,,3.2,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.8,2023-09-08 00:00:00,AB,2023,9,8,14.2,,8.7,,19.7,,,M,,,,,,,31,,38,,0,,3.8,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.9,2023-09-09 00:00:00,AB,2023,9,9,13,,4.2,,21.8,,,M,,,,,,,,,,,0,,5,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.10,2023-09-10 00:00:00,AB,2023,9,10,14.3,,4.5,,24.1,,,M,,,,,,,,,,,0,,3.7,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.11,2023-09-11 00:00:00,AB,2023,9,11,17.5,,6.2,,28.8,,,M,,,,,,,,,,,0,,0.5,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.12,2023-09-12 00:00:00,AB,2023,9,12,20.2,,13,,27.4,,,M,,,,,,,26,,34,,2.2,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.13,2023-09-13 00:00:00,AB,2023,9,13,17.9,,11.6,,24.1,,,M,,,,,,,25,,39,,0,,0.1,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.14,2023-09-14 00:00:00,AB,2023,9,14,15.2,,7.9,,22.4,,,M,,,,,,,32,,31,,0,,2.8,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.15,2023-09-15 00:00:00,AB,2023,9,15,16.3,,3.3,,29.4,,,M,,,,,,,,,,,0,,1.7,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.16,2023-09-16 00:00:00,AB,2023,9,16,19.1,,7.1,,31.1,,,M,,,,,,,,,,,1.1,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.17,2023-09-17 00:00:00,AB,2023,9,17,20.3,,10.4,,30.2,,,M,,,,,,,28,,68,,2.3,,0,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.18,2023-09-18 00:00:00,AB,2023,9,18,17.5,,10.9,,24.1,,,M,,,,,,,27,,61,,0,,0.5,,,M,,M
-112.7675,49.695,LETHBRIDGE CDA,3033890,3033890.2023.9.19,2023-09-19 00:00:00,AB,2023,9,19,11,,5.9,,16.1,,,M,,,,,,,30,,45,,0,,7,,,M,,M
